  -1.30240893       1.11470222    
  -1.30384231       1.11361456    
  -1.30527353       1.11251569    
  -1.30670249       1.11140561    
  -1.30812907       1.11028409    
  -1.30955303       1.10915112    
  -1.31097424       1.10800672    
  -1.31239259       1.10685062    
  -1.31380785       1.10568285    
  -1.31521988       1.10450315    
  -1.31662846       1.10331166    
  -1.31803346       1.10210812    
  -1.31943464       1.10089254    
  -1.32083189       1.09966481    
  -1.32222497       1.09842479    
  -1.32361364       1.09717250    
  -1.32499766       1.09590781    
  -1.32637691       1.09463060    
  -1.32775116       1.09334087    
  -1.32912016       1.09203851    
  -1.33048368       1.09072351    
  -1.33184147       1.08939576    
  -1.33319330       1.08805513    
  -1.33453894       1.08670163    
  -1.33587813       1.08533525    
  -1.33721066       1.08395588    
  -1.33853614       1.08256352    
  -1.33985436       1.08115804    
  -1.34116507       1.07973945    
  -1.34246802       1.07830775    
  -1.34376287       1.07686293    
  -1.34504938       1.07540488    
  -1.34632719       1.07393372    
  -1.34759605       1.07244933    
  -1.34885561       1.07095170    
  -1.35010552       1.06944096    
  -1.35134554       1.06791699    
  -1.35257530       1.06637990    
  -1.35379446       1.06482971    
  -1.35500264       1.06326640    
  -1.35619962       1.06169009    
  -1.35738492       1.06010079    
  -1.35855830       1.05849862    
  -1.35971940       1.05688357    
  -1.36086786       1.05525577    
  -1.36200321       1.05361533    
  -1.36312521       1.05196238    
  -1.36423349       1.05029702    
  -1.36532760       1.04861939    
  -1.36640728       1.04692960    
  -1.36747205       1.04522789    
  -1.36852157       1.04351437    
  -1.36955547       1.04178929    
  -1.37057340       1.04005277    
  -1.37157500       1.03830504    
  -1.37255991       1.03654647    
  -1.37352777       1.03477716    
  -1.37447810       1.03299737    
  -1.37541068       1.03120744    
  -1.37632513       1.02940762    
  -1.37722099       1.02759814    
  -1.37809801       1.02577937    
  -1.37895584       1.02395165    
  -1.37979424       1.02211535    
  -1.38061273       1.02027082    
  -1.38141119       1.01841855    
  -1.38218915       1.01655877    
  -1.38294637       1.01469195    
  -1.38368261       1.01281846    
  -1.38439763       1.01093876    
  -1.38509107       1.00905335    
  -1.38576281       1.00716257    
  -1.38641250       1.00526702    
  -1.38704002       1.00336707    
  -1.38764524       1.00146329    
  -1.38822794      0.999556124    
  -1.38878798      0.997646093    
  -1.38932514      0.995733738    
  -1.38983941      0.993819594    
  -1.39033067      0.991904140    
  -1.39079881      0.989987910    
  -1.39124382      0.988071501    
  -1.39166558      0.986155391    
  -1.39206421      0.984240174    
  -1.39243960      0.982326329    
  -1.39279187      0.980414450    
  -1.39312100      0.978505075    
  -1.39342713      0.976598740    
  -1.39371037      0.974695981    
  -1.39397073      0.972797334    
  -1.39420843      0.970903337    
  -1.39442360      0.969014466    
  -1.39461637      0.967131257    
  -1.39478695      0.965254247    
  -1.39493561      0.963383913    
  -1.39506257      0.961520731    
  -1.39516795      0.959665179    
  -1.39525211      0.957817674    
  -1.39531541      0.955978692    
  -1.39535797      0.954148710    
  -1.39538026      0.952328086    
  -1.39538252      0.950517297    
  -1.39536512      0.948716700    
  -1.39532828      0.946926653    
  -1.39527249      0.945147514    
  -1.39519811      0.943379700    
  -1.39510536      0.941623449    
  -1.39499474      0.939879119    
  -1.39486670      0.938147008    
  -1.39472151      0.936427414    
  -1.39455962      0.934720576    
  -1.39438152      0.933026791    
  -1.39418745      0.931346238    
  -1.39397800      0.929679155    
  -1.39375341      0.928025723    
  -1.39351416      0.926386118    
  -1.39326072      0.924760520    
  -1.39299345      0.923149109    
  -1.39271271      0.921552002    
  -1.39241898      0.919969380    
  -1.39211273      0.918401301    
  -1.39179432      0.916847825    
  -1.39146411      0.915309072    
  -1.39112246      0.913785160    
  -1.39076984      0.912276089    
  -1.39040661      0.910781920    
  -1.39003313      0.909302711    
  -1.38964987      0.907838464    
  -1.38925719      0.906389236    
  -1.38885534      0.904954970    
  -1.38844478      0.903535724    
  -1.38802588      0.902131438    
  -1.38759899      0.900742054    
  -1.38716435      0.899367630    
  -1.38672245      0.898008049    
  -1.38627350      0.896663308    
  -1.38581789      0.895333350    
  -1.38535595      0.894018114    
  -1.38488793      0.892717481    
  -1.38441420      0.891431451    
  -1.38393497      0.890159905    
  -1.38345051      0.888902783    
  -1.38296127      0.887659967    
  -1.38246739      0.886431396    
  -1.38196921      0.885216951    
  -1.38146687      0.884016573    
  -1.38096070      0.882830143    
  -1.38045096      0.881657481    
  -1.37993789      0.880498588    
  -1.37942171      0.879353285    
  -1.37890267      0.878221452    
  -1.37838101      0.877102971    
  -1.37785697      0.875997782    
  -1.37733066      0.874905705    
  -1.37680233      0.873826623    
  -1.37627220      0.872760415    
  -1.37574041      0.871706963    
  -1.37520719      0.870666146    
  -1.37467265      0.869637847    
  -1.37413704      0.868621945    
  -1.37360048      0.867618263    
  -1.37306321      0.866626740    
  -1.37252533      0.865647197    
  -1.37198699      0.864679515    
  -1.37144828      0.863723576    
  -1.37090945      0.862779200    
  -1.37037063      0.861846328    
  -1.36983192      0.860924780    
  -1.36929345      0.860014439    
  -1.36875534      0.859115243    
  -1.36821771      0.858227015    
  -1.36768067      0.857349575    
  -1.36714435      0.856482863    
  -1.36660886      0.855626762    
  -1.36607432      0.854781091    
  -1.36554086      0.853945792    
  -1.36500859      0.853120685    
  -1.36447752      0.852305651    
  -1.36394775      0.851500630    
  -1.36341941      0.850705445    
  -1.36289263      0.849919975    
  -1.36236739      0.849144161    
  -1.36184382      0.848377824    
  -1.36132205      0.847620904    
  -1.36080205      0.846873224    
  -1.36028397      0.846134722    
  -1.35976791      0.845405221    
  -1.35925388      0.844684660    
  -1.35874200      0.843972921    
  -1.35823226      0.843269885    
  -1.35772467      0.842575490    
  -1.35721946      0.841889560    
  -1.35671651      0.841212034    
  -1.35621595      0.840542793    
  -1.35571790      0.839881718    
  -1.35522234      0.839228749    
  -1.35472929      0.838583767    
  -1.35423887      0.837946653    
  -1.35375106      0.837317348    
  -1.35326588      0.836695731    
  -1.35278344      0.836081684    
  -1.35230374      0.835475147    
  -1.35182679      0.834876001    
  -1.35135269      0.834284186    
  -1.35088146      0.833699584    
  -1.35041320      0.833122134    
  -1.34994781      0.832551718    
  -1.34948540      0.831988215    
  -1.34902596      0.831431568    
  -1.34856951      0.830881715    
  -1.34811616      0.830338538    
  -1.34766591      0.829801977    
  -1.34721875      0.829271972    
  -1.34677470      0.828748405    
  -1.34633374      0.828231215    
  -1.34589601      0.827720284    
  -1.34546137      0.827215612    
  -1.34502995      0.826717019    
  -1.34460175      0.826224506    
  -1.34417689      0.825737953    
  -1.34375525      0.825257361    
  -1.34333682      0.824782550    
  -1.34292173      0.824313521    
  -1.34250998      0.823850155    
  -1.34210157      0.823392451    
  -1.34169650      0.822940290    
  -1.34129477      0.822493613    
  -1.34089637      0.822052360    
  -1.34050131      0.821616411    
  -1.34010959      0.821185768    
  -1.33972132      0.820760310    
  -1.33933640      0.820340037    
  -1.33895493      0.819924831    
  -1.33857691      0.819514692    
  -1.33820224      0.819109499    
  -1.33783102      0.818709195    
  -1.33746326      0.818313718    
  -1.33709896      0.817923069    
  -1.33673811      0.817537129    
  -1.33638072      0.817155838    
  -1.33602679      0.816779137    
  -1.33567631      0.816407025    
  -1.33532929      0.816039383    
  -1.33498573      0.815676212    
  -1.33464575      0.815317392    
  -1.33430922      0.814962924    
  -1.33397615      0.814612746    
  -1.33364654      0.814266801    
  -1.33332038      0.813925028    
  -1.33299780      0.813587368    
  -1.33267868      0.813253820    
  -1.33236301      0.812924266    
  -1.33205092      0.812598705    
  -1.33174229      0.812277079    
  -1.33143711      0.811959326    
  -1.33113551      0.811645389    
  -1.33083737      0.811335266    
  -1.33054268      0.811028898    
  -1.33025157      0.810726225    
  -1.32996392      0.810427189    
  -1.32967973      0.810131788    
  -1.32939899      0.809839904    
  -1.32912183      0.809551537    
  -1.32884812      0.809266686    
  -1.32857788      0.808985293    
  -1.32831109      0.808707237    
  -1.32804787      0.808432579    
  -1.32778811      0.808161199    
  -1.32753181      0.807893097    
  -1.32727897      0.807628274    
  -1.32702959      0.807366610    
  -1.32678366      0.807108104    
  -1.32654119      0.806852698    
  -1.32630217      0.806600392    
  -1.32606661      0.806351125    
  -1.32583451      0.806104898    
  -1.32560587      0.805861592    
  -1.32538068      0.805621266    
  -1.32515895      0.805383801    
  -1.32494068      0.805149198    
  -1.32472587      0.804917455    
  -1.32451451      0.804688454    
  -1.32430649      0.804462254    
  -1.32410192      0.804238737    
  -1.32390082      0.804017961    
  -1.32370305      0.803799808    
  -1.32350874      0.803584278    
  -1.32331789      0.803371370    
  -1.32313037      0.803161025    
  -1.32294631      0.802953184    
  -1.32276559      0.802747846    
  -1.32258821      0.802545011    
  -1.32241428      0.802344620    
  -1.32224369      0.802146614    
  -1.32207644      0.801950991    
  -1.32191265      0.801757693    
  -1.32175219      0.801566720    
  -1.32159507      0.801378071    
  -1.32144129      0.801191688    
  -1.32129085      0.801007509    
  -1.32114375      0.800825536    
  -1.32099998      0.800645769    
  -1.32085955      0.800468147    
  -1.32072246      0.800292671    
  -1.32058871      0.800119281    
  -1.32045829      0.799947977    
  -1.32033110      0.799778700    
  -1.32020724      0.799611449    
  -1.32008672      0.799446225    
  -1.31996942      0.799282968    
  -1.31985545      0.799121618    
  -1.31974471      0.798962235    
  -1.31963730      0.798804700    
  -1.31953311      0.798649073    
  -1.31943226      0.798495293    
  -1.31933463      0.798343301    
  -1.31924021      0.798193157    
  -1.31914902      0.798044741    
  -1.31906116      0.797898114    
  -1.31897652      0.797753215    
  -1.31889510      0.797610044    
  -1.31881690      0.797468543    
  -1.31874192      0.797328711    
  -1.31867015      0.797190487    
  -1.31860161      0.797053933    
  -1.31853628      0.796918929    
  -1.31847405      0.796785533    
  -1.31841505      0.796653688    
  -1.31835926      0.796523392    
  -1.31830668      0.796394587    
  -1.31825721      0.796267271    
  -1.31821096      0.796141446    
  -1.31816781      0.796017051    
  -1.31812787      0.795894086    
  -1.31809103      0.795772552    
  -1.31805742      0.795652449    
  -1.31802690      0.795533717    
  -1.31799948      0.795416296    
  -1.31797528      0.795300245    
  -1.31795418      0.795185506    
  -1.31793618      0.795072079    
  -1.31792128      0.794959903    
  -1.31790948      0.794848979    
  -1.31790078      0.794739306    
  -1.31789517      0.794630885    
  -1.31789267      0.794523656    
  -1.31789327      0.794417620    
  -1.31789696      0.794312775    
  -1.31790376      0.794209063    
  -1.31791353      0.794106483    
  -1.31792641      0.794005036    
  -1.31794238      0.793904662    
  -1.31796134      0.793805420    
