  0.748367906      0.913657725    
  0.747747004      0.914355099    
  0.747125924      0.915052056    
  0.746504664      0.915748656    
  0.745883167      0.916444838    
  0.745261490      0.917140663    
  0.744639635      0.917836070    
  0.744017601      0.918531120    
  0.743395329      0.919225752    
  0.742772877      0.919920027    
  0.742150247      0.920613885    
  0.741527438      0.921307385    
  0.740904450      0.922000468    
  0.740281224      0.922693193    
  0.739657819      0.923385501    
  0.739034235      0.924077451    
  0.738410473      0.924769044    
  0.737786531      0.925460219    
  0.737162411      0.926151037    
  0.736538053      0.926841497    
  0.735913515      0.927531540    
  0.735288799      0.928221226    
  0.734663904      0.928910553    
  0.734038830      0.929599464    
  0.733413577      0.930288017    
  0.732788146      0.930976212    
  0.732162535      0.931664050    
  0.731536746      0.932351470    
  0.730910718      0.933038533    
  0.730284512      0.933725238    
  0.729658127      0.934411585    
  0.729031563      0.935097575    
  0.728404820      0.935783207    
  0.727777898      0.936468482    
  0.727150798      0.937153399    
  0.726523519      0.937837958    
  0.725896060      0.938522160    
  0.725268424      0.939206004    
  0.724640608      0.939889491    
  0.724012613      0.940572619    
  0.723384440      0.941255391    
  0.722756088      0.941937804    
  0.722127557      0.942619860    
  0.721498847      0.943301558    
  0.720869958      0.943982899    
  0.720240891      0.944663882    
  0.719611704      0.945344508    
  0.718982339      0.946024835    
  0.718352795      0.946704805    
  0.717723072      0.947384417    
  0.717093170      0.948063672    
  0.716463089      0.948742628    
  0.715832829      0.949421227    
  0.715202391      0.950099468    
  0.714571774      0.950777411    
  0.713940978      0.951454997    
  0.713310063      0.952132225    
  0.712678969      0.952809155    
  0.712047696      0.953485727    
  0.711416245      0.954162002    
  0.710784614      0.954837918    
  0.710152805      0.955513537    
  0.709520817      0.956188798    
  0.708888710      0.956863761    
  0.708256423      0.957538366    
  0.707623959      0.958212674    
  0.706991315      0.958886623    
  0.706358492      0.959560275    
  0.705725551      0.960233629    
  0.705092430      0.960906684    
  0.704459131      0.961579382    
  0.703825653      0.962251782    
  0.703192055      0.962923884    
  0.702558279      0.963595688    
  0.701924324      0.964267135    
  0.701290190      0.964938283    
  0.700655937      0.965609133    
  0.700021505      0.966279685    
  0.699386895      0.966949940    
  0.698752105      0.967619896    
  0.698117197      0.968289554    
  0.697482109      0.968958914    
  0.696846843      0.969627976    
  0.696211457      0.970296741    
  0.695575893      0.970965207    
  0.694940150      0.971633375    
  0.694304228      0.972301304    
  0.693668187      0.972968936    
  0.693031967      0.973636270    
  0.692395568      0.974303305    
  0.691759050      0.974970102    
  0.691122353      0.975636601    
  0.690485477      0.976302803    
  0.689848483      0.976968765    
  0.689211309      0.977634430    
  0.688573956      0.978299856    
  0.687936485      0.978964984    
  0.687298834      0.979629874    
  0.686661005      0.980294466    
  0.686023057      0.980958819    
  0.685384929      0.981622875    
  0.684746683      0.982286692    
  0.684108257      0.982950270    
  0.683469653      0.983613551    
  0.682830930      0.984276593    
  0.682192028      0.984939396    
  0.681552947      0.985601962    
  0.680913746      0.986264288    
  0.680274367      0.986926377    
  0.679634869      0.987588167    
  0.678995192      0.988249719    
  0.678355336      0.988911033    
  0.677715361      0.989572108    
  0.677075207      0.990233004    
  0.676434875      0.990893662    
  0.675794423      0.991554081    
  0.675153792      0.992214262    
  0.674513042      0.992874205    
  0.673872113      0.993533969    
  0.673231006      0.994193494    
  0.672589779      0.994852781    
  0.671948373      0.995511889    
  0.671306849      0.996170759    
  0.670665145      0.996829450    
  0.670023263      0.997487903    
  0.669381261      0.998146176    
  0.668739080      0.998804212    
  0.668096721      0.999462068    
  0.667454243       1.00011969    
  0.666811585       1.00077713    
  0.666168749       1.00143445    
  0.665525794       1.00209153    
  0.664882660       1.00274837    
  0.664239407       1.00340509    
  0.663595974       1.00406158    
  0.662952363       1.00471795    
  0.662308633       1.00537407    
  0.661664724       1.00603008    
  0.661020637       1.00668597    
  0.660376430       1.00734162    
  0.659732044       1.00799716    
  0.659087479       1.00865257    
  0.658442736       1.00930774    
  0.657797873       1.00996280    
  0.657152832       1.01061773    
  0.656507611       1.01127243    
  0.655862212       1.01192701    
  0.655216694       1.01258147    
  0.654570997       1.01323581    
  0.653925121       1.01389003    
  0.653279066       1.01454413    
  0.652632892       1.01519811    
  0.651986539       1.01585186    
  0.651340008       1.01650548    
  0.650693297       1.01715899    
  0.650046408       1.01781237    
  0.649399340       1.01846576    
  0.648752153       1.01911902    
  0.648104787       1.01977217    
  0.647457242       1.02042520    
  0.646809518       1.02107811    
  0.646161616       1.02173090    
  0.645513535       1.02238369    
  0.644865274       1.02303636    
  0.644216835       1.02368891    
  0.643568218       1.02434134    
  0.642919421       1.02499378    
  0.642270446       1.02564609    
  0.641621292       1.02629840    
  0.640971959       1.02695060    
  0.640322447       1.02760279    
  0.639672756       1.02825487    
  0.639022827       1.02890694    
  0.638372719       1.02955890    
  0.637722433       1.03021085    
  0.637071967       1.03086281    
  0.636421263       1.03151464    
  0.635770380       1.03216648    
  0.635119319       1.03281832    
  0.634468019       1.03347015    
  0.633816540       1.03412199    
  0.633164883       1.03477383    
  0.632512987       1.03542554    
  0.631860912       1.03607726    
  0.631208599       1.03672898    
  0.630556107       1.03738070    
  0.629903376       1.03803253    
  0.629250407       1.03868437    
  0.628597260       1.03933620    
  0.627943873       1.03998804    
  0.627290249       1.04063988    
  0.626636386       1.04129183    
  0.625982344       1.04194379    
  0.625328064       1.04259574    
  0.624673545       1.04324782    
  0.624018788       1.04389989    
  0.623363793       1.04455209    
  0.622708559       1.04520428    
  0.622053027       1.04585660    
  0.621397257       1.04650891    
  0.620741248       1.04716134    
  0.620085001       1.04781389    
  0.619428456       1.04846656    
  0.618771672       1.04911923    
  0.618114591       1.04977202    
  0.617457271       1.05042493    
  0.616799653       1.05107796    
  0.616141737       1.05173111    
  0.615483582       1.05238438    
  0.614825130       1.05303776    
  0.614166379       1.05369127    
  0.613507330       1.05434501    
  0.612847984       1.05499887    
  0.612188339       1.05565286    
  0.611528397       1.05630708    
  0.610868096       1.05696142    
  0.610207498       1.05761588    
  0.609546542       1.05827057    
  0.608885288       1.05892539    
  0.608223677       1.05958045    
  0.607561707       1.06023574    
  0.606899381       1.06089115    
  0.606236696       1.06154680    
  0.605573654       1.06220269    
  0.604910254       1.06285882    
  0.604246497       1.06351519    
  0.603582382       1.06417179    
  0.602917850       1.06482863    
  0.602252901       1.06548572    
  0.601587594       1.06614304    
  0.600921869       1.06680059    
  0.600255728       1.06745839    
  0.599589169       1.06811655    
  0.598922133       1.06877494    
  0.598254681       1.06943369    
  0.597586751       1.07009268    
  0.596918404       1.07075202    
  0.596249580       1.07141161    
  0.595580280       1.07207155    
  0.594910443       1.07273185    
  0.594240129       1.07339239    
  0.593569338       1.07405329    
  0.592898011       1.07471454    
  0.592226148       1.07537615    
  0.591553748       1.07603812    
  0.590880811       1.07670045    
  0.590207279       1.07736313    
  0.589533210       1.07802618    
  0.588858545       1.07868958    
  0.588183284       1.07935345    
  0.587507427       1.08001769    
  0.586830914       1.08068228    
  0.586153805       1.08134735    
  0.585476041       1.08201277    
  0.584797621       1.08267868    
  0.584118485       1.08334506    
  0.583438694       1.08401179    
  0.582758188       1.08467901    
  0.582076967       1.08534670    
  0.581394970       1.08601475    
  0.580712259       1.08668327    
  0.580028772       1.08735228    
  0.579344511       1.08802176    
  0.578659415       1.08869171    
  0.577973485       1.08936214    
  0.577286720       1.09003305    
  0.576599121       1.09070444    
  0.575910628       1.09137630    
  0.575221241       1.09204865    
  0.574530959       1.09272158    
  0.573839724       1.09339499    
  0.573147535       1.09406888    
  0.572454393       1.09474325    
  0.571760237       1.09541821    
  0.571065068       1.09609365    
  0.570368886       1.09676957    
  0.569671631       1.09744608    
  0.568973303       1.09812307    
  0.568273842       1.09880054    
  0.567573249       1.09947860    
  0.566871464       1.10015714    
  0.566168547       1.10083616    
  0.565464377       1.10151577    
  0.564759016       1.10219586    
  0.564052403       1.10287642    
  0.563344479       1.10355759    
  0.562635243       1.10423923    
  0.561924636       1.10492134    
  0.561212718       1.10560393    
  0.560499370       1.10628700    
  0.559784591       1.10697055    
  0.559068382       1.10765457    
  0.558350682       1.10833907    
  0.557631493       1.10902405    
  0.556910753       1.10970950    
  0.556188405       1.11039543    
  0.555464506       1.11108172    
  0.554738939       1.11176848    
  0.554011703       1.11245561    
  0.553282797       1.11314309    
  0.552552164       1.11383104    
